unit_id,timestamp,vibration,current,temperature
10,2024-01-01 00:59:00,0.24839230095501036,3.1871989672455108,47.47292016812498
10,2024-01-01 01:00:00,0.24648115707847734,3.2637446318705927,47.592664770421976
10,2024-01-01 01:01:00,0.21631573499257692,3.28717879961613,45.980674418373646
10,2024-01-01 01:02:00,0.19360246359179983,3.1054657363686733,47.54793606121523
10,2024-01-01 01:03:00,0.2241337152944671,3.2674608484143715,49.56111478615558
10,2024-01-01 01:04:00,0.19432798735255774,3.381987966981677,48.76208104526552
10,2024-01-01 01:05:00,0.26837764064546915,3.1927625956459256,47.52910011730687
10,2024-01-01 01:06:00,0.3197438112858812,3.2161028785086763,48.40971790793253
10,2024-01-01 01:07:00,0.27672882341196264,3.127329784983129,49.60055656508735
10,2024-01-01 01:08:00,0.23933063441045974,3.1186295549388676,48.7973534376953
10,2024-01-01 01:09:00,0.24968423271022355,3.230947789619482,51.085206180706244
10,2024-01-01 01:10:00,0.28523655324650604,3.313617164181091,49.04856544527737
10,2024-01-01 01:11:00,0.23404809857089962,3.209983165995128,49.08225940503258
10,2024-01-01 01:12:00,0.25754091496904735,3.355507783284753,47.8811810596422
10,2024-01-01 01:13:00,0.1899514722297465,3.3408435767576954,47.41592634190559
10,2024-01-01 01:14:00,0.2230725076501547,3.218604458382473,50.24106976184765
10,2024-01-01 01:15:00,0.24102746347177753,3.333419341753064,48.94054728484206
10,2024-01-01 01:16:00,0.2787563951424149,3.2527013941879512,48.69579894131187
10,2024-01-01 01:17:00,0.23821946854900725,3.280190488722087,50.149063750155115
10,2024-01-01 01:18:00,0.2814045420384675,3.383575630024827,49.09561426085268
10,2024-01-01 01:19:00,0.2699668670449178,3.525386505745857,50.539661508856774
10,2024-01-01 01:20:00,0.3218951023330067,3.147258729873921,50.19957855043567
10,2024-01-01 01:21:00,0.23551231959967042,3.2592429241080767,49.45772300392215
10,2024-01-01 01:22:00,0.20888502262759023,3.413731243615015,50.46506485044066
10,2024-01-01 01:23:00,0.1980421963267684,3.2787435238585783,48.85545030808013
10,2024-01-01 01:24:00,0.2684344016712816,3.2657268001945177,50.896062053603146
10,2024-01-01 01:25:00,0.3091716885255906,3.4809601662470815,50.06750240065143
10,2024-01-01 01:26:00,0.2819633446899132,3.3136684281885094,50.668487669495086
10,2024-01-01 01:27:00,0.2979446302851094,3.404075134644552,52.06394006874907
10,2024-01-01 01:28:00,0.2785125395563918,3.3000372280120076,50.98545077831361
10,2024-01-01 01:29:00,0.28894906901350376,3.1807646001005527,50.42421713649573
10,2024-01-01 01:30:00,0.23832883554946518,3.291207646955755,52.18974861904882
10,2024-01-01 01:31:00,0.3435171577408085,3.4164155006759636,51.28224342965024
10,2024-01-01 01:32:00,0.30190917210001034,3.3730897610091004,52.6555642671557
10,2024-01-01 01:33:00,0.24987414372958533,3.2797894107888834,50.83090115678164
10,2024-01-01 01:34:00,0.232370968240271,3.571777848600875,51.40339920129097
10,2024-01-01 01:35:00,0.3092239113578369,3.3830264091058138,50.84349083848354
10,2024-01-01 01:36:00,0.2919252758567928,3.277577902304275,50.62838223360659
10,2024-01-01 01:37:00,0.288703237107496,3.5129728680434207,52.23804561596748
10,2024-01-01 01:38:00,0.3422254831796401,3.480620168301603,51.57420288780204
10,2024-01-01 01:39:00,0.28418973953440474,3.3389350810093323,51.58193903844881
10,2024-01-01 01:40:00,0.27780861258332123,3.4663448036758697,52.58435555982942
10,2024-01-01 01:41:00,0.3271138119069714,3.4860109944147006,51.513164680953736
10,2024-01-01 01:42:00,0.32565443877454336,3.4592492532521586,52.61612149650732
10,2024-01-01 01:43:00,0.2708874660411914,3.4320891749535436,52.29702858153378
10,2024-01-01 01:44:00,0.33541660659597755,3.2484141807245117,54.78432393964017
10,2024-01-01 01:45:00,0.3727200794667078,3.3990316466888704,52.23446789406192
10,2024-01-01 01:46:00,0.3060061874055474,3.4322553277096013,51.83586286079787
10,2024-01-01 01:47:00,0.30004439145162615,3.3854167773225763,52.76600890193525
10,2024-01-01 01:48:00,0.29867653671980915,3.414363815250041,53.59871997237744
10,2024-01-01 01:49:00,0.3482777502265954,3.5264034071956805,52.6906034551199
10,2024-01-01 01:50:00,0.35165034523874156,3.4126754919064037,53.13842291987891
10,2024-01-01 01:51:00,0.29394116703391554,3.2992503360596714,52.54153822116824
10,2024-01-01 01:52:00,0.36371987667217826,3.4126349844274912,53.09463311565942
10,2024-01-01 01:53:00,0.37017536424860603,3.4280381715809733,54.405880182020056
10,2024-01-01 01:54:00,0.3430918691662646,3.4718144054735363,55.077655307817665
10,2024-01-01 01:55:00,0.2710491627676539,3.371762670133556,54.712353508050015
10,2024-01-01 01:56:00,0.3627771947008809,3.4698380886617612,55.40279366744258
10,2024-01-01 01:57:00,0.29266161177692446,3.4197069783948875,54.484588452387996
10,2024-01-01 01:58:00,0.3660354201494483,3.591866655679714,55.333639476573886
10,2024-01-01 01:59:00,0.376716876796997,3.501104654597558,55.21794985913278
10,2024-01-01 02:00:00,0.37750401233053,3.581789557162099,54.916476343244376
10,2024-01-01 02:01:00,0.27278626810536616,3.5613155098097415,52.62410810438573
10,2024-01-01 02:02:00,0.33191375840288184,3.411806201757015,55.02101144702473
10,2024-01-01 02:03:00,0.3785635854097872,3.542683489312227,56.233558406558174
10,2024-01-01 02:04:00,0.3563759215504944,3.7205911643817697,54.63019550093094
10,2024-01-01 02:05:00,0.3156654539262547,3.3992279785981827,57.37782466499621
10,2024-01-01 02:06:00,0.35086006913313394,3.6618348818552007,56.511226771328204
10,2024-01-01 02:07:00,0.3664572822753639,3.5836788168205125,57.32764632309604
10,2024-01-01 02:08:00,0.3178907383453869,3.4295384195974297,57.69706322836657
10,2024-01-01 02:09:00,0.42307578624751796,3.644763690793659,53.95741169294906
10,2024-01-01 02:10:00,0.3989194668234573,3.6946112210904265,57.139885018296965
10,2024-01-01 02:11:00,0.38176083288013507,3.5950367805233205,56.5549292095771
10,2024-01-01 02:12:00,0.3579332304344808,3.6387487314900486,57.61410710328215
10,2024-01-01 02:13:00,0.37334546123136864,3.7971939957936454,57.53453593734839
10,2024-01-01 02:14:00,0.36589018759384967,3.561361570202777,56.107333497610426
10,2024-01-01 02:15:00,0.358534779688498,3.8116794557236777,55.82053318668579
10,2024-01-01 02:16:00,0.395540081794746,3.8000572088411744,55.935274227462635
10,2024-01-01 02:17:00,0.42699099777737526,3.510375290905646,57.22325000660485
10,2024-01-01 02:18:00,0.39103068597110413,3.6623106489997226,56.24670895957813
10,2024-01-01 02:19:00,0.38722575448795865,3.6637273110482655,56.34854140306423
10,2024-01-01 02:20:00,0.40783445865326495,3.793478153606901,56.81477936786672
10,2024-01-01 02:21:00,0.42882912985970495,3.788173454128452,57.87834290319962
10,2024-01-01 02:22:00,0.3925629865766389,3.8294352690382434,56.8747790524751
10,2024-01-01 02:23:00,0.3698134619008633,3.523665996765674,58.84937623265711
10,2024-01-01 02:24:00,0.4425754733301064,3.8305180508836996,57.14373268112772
10,2024-01-01 02:25:00,0.3763459412126193,3.7568233366930808,59.41727599044724
10,2024-01-01 02:26:00,0.4362524491429747,3.5234185724516065,57.15284786224161
10,2024-01-01 02:27:00,0.4203508486668208,3.845873188321064,58.09784109786944
10,2024-01-01 02:28:00,0.39938488927226995,3.611159577050645,58.52578862038066
10,2024-01-01 02:29:00,0.47096066784551815,3.806493263208891,57.58410845813404
10,2024-01-01 02:30:00,0.462355806410028,3.677942404967616,57.93756653817348
10,2024-01-01 02:31:00,0.45283749428239906,3.7233443985719816,59.04356399775287
10,2024-01-01 02:32:00,0.45187360171144914,3.7956909997839,58.45500022665264
10,2024-01-01 02:33:00,0.4560884518887809,3.73778738912067,58.47837801432946
10,2024-01-01 02:34:00,0.41548846167983167,3.6209908921380745,58.753352389224844
10,2024-01-01 02:35:00,0.4313280641981274,3.8042636202004316,59.477408029934054
10,2024-01-01 02:36:00,0.40217053357155247,3.6659306585911526,58.57966977837606
10,2024-01-01 02:37:00,0.4634025276683382,3.8431416088699857,61.20698961236821
10,2024-01-01 02:38:00,0.5008812684930313,3.671026465619613,57.78440419241112
10,2024-01-01 02:39:00,0.4496515197223309,3.8177581182242903,59.831601627515965
10,2024-01-01 02:40:00,0.47158303434235727,3.847840717314719,59.768227603180904
10,2024-01-01 02:41:00,0.45179166018279404,4.020410597500283,59.68531820648484
10,2024-01-01 02:42:00,0.45697563930432994,3.6329217556063242,58.76460311008475
10,2024-01-01 02:43:00,0.4642658789245177,3.865963775200256,60.91034715291429
10,2024-01-01 02:44:00,0.4339502858898521,3.7160039441467427,58.74337392679829
10,2024-01-01 02:45:00,0.5154031052959228,3.897612148563804,61.06143120644417
10,2024-01-01 02:46:00,0.48451377534714724,3.8462627815910424,60.56116012410736
10,2024-01-01 02:47:00,0.5172521745705152,3.9421656875801396,60.2493875034127
10,2024-01-01 02:48:00,0.5006354645817506,4.014649473484017,59.63447724073405
10,2024-01-01 02:49:00,0.47085950170181795,3.847091011931685,60.31602407417381
10,2024-01-01 02:50:00,0.4890412202714928,3.8873300350615367,58.810514568549316
10,2024-01-01 02:51:00,0.45446528924770513,3.9869339772572117,61.90347985604618
10,2024-01-01 02:52:00,0.5292751852745033,3.851481329088143,61.54888279394167
10,2024-01-01 02:53:00,0.5132953042028806,3.9526104957433486,62.04781119418588
10,2024-01-01 02:54:00,0.4892077942430207,4.004101443707496,60.458631162479975
10,2024-01-01 02:55:00,0.4711714135071809,3.8205410442970464,61.187817375238026
10,2024-01-01 02:56:00,0.5027021953564502,3.7836295849180983,62.503848976187
10,2024-01-01 02:57:00,0.49042246922066757,3.961687806608774,62.26710198760066
10,2024-01-01 02:58:00,0.5313668900556723,4.039801418815673,63.258307763908995
10,2024-01-01 02:59:00,0.49941303865946873,3.80966692201826,62.706893492359406
10,2024-01-01 03:00:00,0.5962737837244605,4.017330280416922,62.74388195072211
10,2024-01-01 03:01:00,0.5679935231913268,3.939761332229781,62.670056802394235
10,2024-01-01 03:02:00,0.5309989875055058,3.9672423025437693,64.06154537303622
10,2024-01-01 03:03:00,0.5013677131996537,4.095692905477817,62.30172956781203
10,2024-01-01 03:04:00,0.5463962030091774,4.014724024386023,62.25964567703286
10,2024-01-01 03:05:00,0.4947695014993043,3.92333383349016,63.04219567696595
10,2024-01-01 03:06:00,0.5892115782486473,4.015807658606576,63.11605097405901
10,2024-01-01 03:07:00,0.5849827186671027,4.001883827402585,63.03439415743374
10,2024-01-01 03:08:00,0.6085770228186129,4.005365966275285,64.28189404314396
10,2024-01-01 03:09:00,0.5523126062588127,4.15967127558903,63.91423443028426
10,2024-01-01 03:10:00,0.5970943938523455,3.9845476466173677,63.14719730894355
10,2024-01-01 03:11:00,0.6183845744998244,3.979005697635889,65.93363503964848
10,2024-01-01 03:12:00,0.5677499485774533,4.0916845494717995,63.331129269075284
10,2024-01-01 03:13:00,0.5627818387455474,4.138874413107397,64.6138826487964
10,2024-01-01 03:14:00,0.6292383544386694,4.069965014618782,63.29746762895612
10,2024-01-01 03:15:00,0.5971777774084581,3.968580788840255,63.73323791394307
10,2024-01-01 03:16:00,0.6096116078167045,4.111019321018759,64.04708180242642
10,2024-01-01 03:17:00,0.5982713240640921,4.351000369319382,66.38202736819204
10,2024-01-01 03:18:00,0.5675388227629228,4.173657840431266,64.75443075203292
10,2024-01-01 03:19:00,0.6422321126902605,3.9592775144463004,64.95990572878192
10,2024-01-01 03:20:00,0.5523344482068225,4.038829272292194,63.45748821062962
10,2024-01-01 03:21:00,0.6472977941091314,4.151859467672426,65.24859479402734
10,2024-01-01 03:22:00,0.6131445139609101,4.205228888192804,64.11505637545253
10,2024-01-01 03:23:00,0.6200765067315714,4.090036770621489,64.5935133236516
10,2024-01-01 03:24:00,0.6139337295041974,4.38460046632272,65.83818644838868
10,2024-01-01 03:25:00,0.6499406004872914,4.230568526710631,65.0475130801888
10,2024-01-01 03:26:00,0.6506432324389719,4.218668761560401,67.15659339704935
10,2024-01-01 03:27:00,0.6909922920744843,4.31974111159335,67.05970594152538
10,2024-01-01 03:28:00,0.6414122864254655,4.227271271915078,66.07716683706539
10,2024-01-01 03:29:00,0.645780397349014,4.014847079928068,66.08903247439571
10,2024-01-01 03:30:00,0.6449568131253415,4.1806755096667425,65.96011441148026
10,2024-01-01 03:31:00,0.6630377003952048,4.164894464153123,66.58937426967945
10,2024-01-01 03:32:00,0.6508201108135272,4.203838539913339,66.86008587376891
10,2024-01-01 03:33:00,0.7033379385120693,4.2577387501069195,66.26019661031508
10,2024-01-01 03:34:00,0.714203032313941,4.324373899481085,65.47478280567412
10,2024-01-01 03:35:00,0.6198511865399655,4.186554721521936,67.02021491687628
10,2024-01-01 03:36:00,0.6433093510429607,4.196236849588574,67.06483828694549
10,2024-01-01 03:37:00,0.6558847300797088,4.273844280455794,66.33832595435274
10,2024-01-01 03:38:00,0.7107904502905039,4.348044527525853,67.08252687974728
10,2024-01-01 03:39:00,0.6686951895211396,4.354470502830617,66.44465148160342
10,2024-01-01 03:40:00,0.7165480730905828,4.368306368811087,67.98855514490737
10,2024-01-01 03:41:00,0.7456869970658121,4.428163055969441,67.66754080364046
10,2024-01-01 03:42:00,0.732250028684194,4.2900591305258775,67.81969068501743
10,2024-01-01 03:43:00,0.6823759461779728,4.447141126922545,68.48395992405919
10,2024-01-01 03:44:00,0.682341048984311,4.377573432459084,70.07545156397937
10,2024-01-01 03:45:00,0.642934692316214,4.368919471602667,68.04782799745828
10,2024-01-01 03:46:00,0.7423359057163734,4.542305171067497,68.72131009853084
10,2024-01-01 03:47:00,0.6946640456995132,4.339337122232394,69.34349792818382
10,2024-01-01 03:48:00,0.7382873781972177,4.303655885427999,68.28839758416032
10,2024-01-01 03:49:00,0.748660185948753,4.535888292865243,69.40364660917308
10,2024-01-01 03:50:00,0.707184962034158,4.39399790666939,69.88531030351736
10,2024-01-01 03:51:00,0.7795422910290599,4.518144145173217,68.76760381877618
10,2024-01-01 03:52:00,0.7249444844678308,4.456612273976443,71.72143539441996
10,2024-01-01 03:53:00,0.7430024419157959,4.250692607482711,67.2568993611828
10,2024-01-01 03:54:00,0.7301831465947416,4.46322647454377,68.35591998265545
10,2024-01-01 03:55:00,0.7719675651248062,4.506794435049283,68.08823668460228
10,2024-01-01 03:56:00,0.755422684286722,4.446307837364529,70.52648004473436
10,2024-01-01 03:57:00,0.8483500377358693,4.525146093740485,69.78048121637971
10,2024-01-01 03:58:00,0.7658473924699702,4.5912965843801565,68.8777280883411
10,2024-01-01 03:59:00,0.7956740300370378,4.628519815723338,70.54979896135517
10,2024-01-01 04:00:00,0.7866216345299939,4.569870696319615,69.58391852930097
10,2024-01-01 04:01:00,0.826599758057899,4.415524289887048,72.63005682403555
11,2024-01-01 00:00:00,0.1709488641712918,2.9312968559972763,40.57645637757013
11,2024-01-01 00:01:00,0.18463945811530852,2.96009898799773,39.30733873838956
11,2024-01-01 00:02:00,0.23997207039260496,3.101988970219102,41.87769344251267
11,2024-01-01 00:03:00,0.2505281029874748,3.0799947248620563,38.77788520021037
11,2024-01-01 00:04:00,0.18579138268060003,2.9122958397960965,39.42202206706494
11,2024-01-01 00:05:00,0.1677721846279703,2.8404141425030636,40.97904618144954
11,2024-01-01 00:06:00,0.22690961081049957,3.0744622139094036,40.141014982417566
11,2024-01-01 00:07:00,0.21771097661077732,3.0431074811045393,41.48180334622901
11,2024-01-01 00:08:00,0.20713006754056945,3.0971727028425473,41.40875500559234
11,2024-01-01 00:09:00,0.12776085065823184,3.044894468504866,42.97569337334743
11,2024-01-01 00:10:00,0.2216675447607186,3.0553232387463036,43.58272244100996
11,2024-01-01 00:11:00,0.19782127849637268,3.0798670250090074,41.47663734308255
11,2024-01-01 00:12:00,0.17355766136369036,2.8789169694345778,41.89018338047972
11,2024-01-01 00:13:00,0.18218207607731177,3.0816121742292473,42.06789535542447
11,2024-01-01 00:14:00,0.2046794967428258,3.0138374810263038,41.34417435770734
11,2024-01-01 00:15:00,0.20665577084943867,2.9899088178556967,42.0980530642611
11,2024-01-01 00:16:00,0.21964322433860167,3.0806326015046595,42.90478239914332
11,2024-01-01 00:17:00,0.20435549824248952,3.1415627147468985,40.234315748210186
11,2024-01-01 00:18:00,0.1938995126276727,3.211697874720491,40.98258164115008
11,2024-01-01 00:19:00,0.16481011075872226,3.016417767876923,41.37835851703814
11,2024-01-01 00:20:00,0.23799218775300424,3.166899384392144,44.449191221046576
11,2024-01-01 00:21:00,0.14461806037040076,3.125960207676772,44.86892893077198
11,2024-01-01 00:22:00,0.25220315680061184,3.0569747302497188,42.85336453893974
11,2024-01-01 00:23:00,0.22879452334660547,3.1490716664265177,43.484998811235805
11,2024-01-01 00:24:00,0.2091195231270578,2.9956027052458056,43.162906339141934
11,2024-01-01 00:25:00,0.2398347026105389,3.2340868071913573,45.59290616835933
11,2024-01-01 00:26:00,0.2161699499621058,3.0595507930583232,44.16512205566076
11,2024-01-01 00:27:00,0.22334637323896048,3.361080083267725,43.91696020559955
11,2024-01-01 00:28:00,0.24654998549104706,3.2701879112547423,43.85238628528342
11,2024-01-01 00:29:00,0.1723598261582924,3.249257964408494,45.16756830183973
11,2024-01-01 00:30:00,0.2474957554350012,3.013025170799512,46.80823880680051
11,2024-01-01 00:31:00,0.21753015898873856,3.0194370473500953,46.129392885417914
11,2024-01-01 00:32:00,0.16899991010717524,3.141660572954193,47.48140998359044
11,2024-01-01 00:33:00,0.20346656745509456,3.0241495959295204,44.74010246099844
11,2024-01-01 00:34:00,0.22849955418271292,3.039123505642475,47.583738984323915
11,2024-01-01 00:35:00,0.2552417462531801,3.083718960733776,45.5322366298421
11,2024-01-01 00:36:00,0.27328665117813494,3.318734430747712,47.07190226437765
11,2024-01-01 00:37:00,0.21714167227662687,3.0838871933605585,47.4749819540644
11,2024-01-01 00:38:00,0.2504653775044239,3.240470117614516,45.38465228771667
11,2024-01-01 00:39:00,0.2430760503079032,3.205104711439844,46.977298325134775
11,2024-01-01 00:40:00,0.22516898538014885,3.0601846770580017,47.650692967785076
11,2024-01-01 00:41:00,0.2634647890993408,3.129295306363655,45.650880710729965
11,2024-01-01 00:42:00,0.2578346956288572,3.059505619289072,48.043362686644564
11,2024-01-01 00:43:00,0.24296906185031433,3.1544831994102878,47.336641767622204
11,2024-01-01 00:44:00,0.2761012875443017,3.1875902956859252,47.20070389527344
11,2024-01-01 00:45:00,0.27421437615600247,3.235316040762082,47.059761033710245
